Date,Open,High,Low,Close,Volume
2022-09-15 00:00:00-04:00,374.4738802809369,377.33275056104594,370.4905280036488,371.7674865722656,87633800
2022-09-16 00:00:00-04:00,367.5725640058656,369.59154848057193,365.63008718698416,368.9313049316406,103084800
2022-09-19 00:00:00-04:00,365.7736585180336,371.7923583984375,365.69709245580265,371.7923583984375,73278500
2022-09-20 00:00:00-04:00,368.4528856307902,369.46716694201893,364.75937617695666,367.52471923828125,77274900
2022-09-21 00:00:00-04:00,369.45756777486804,372.5195676498082,361.1040999209618,361.1136779785156,106746600
2022-09-22 00:00:00-04:00,360.33861628892794,361.98443625276843,357.3340552999548,358.0804138183594,89472600
2022-09-23 00:00:00-04:00,354.5973883012247,354.6356713333718,347.62181686473184,352.0808410644531,122346900
2022-09-26 00:00:00-04:00,350.6072752623192,354.24337513079183,347.373045054377,348.59783935546875,92581200
2022-09-27 00:00:00-04:00,352.1478150517164,354.42517373959924,345.3061901306675,347.70794677734375,108294100
2022-09-28 00:00:00-04:00,348.6648372571205,356.2432430846765,346.96160717757476,354.5495910644531,110802200
2022-09-29 00:00:00-04:00,350.9899839667711,351.27703369645445,344.18664256070633,347.14337158203125,112952300
2022-09-30 00:00:00-04:00,346.19607091427036,350.1288276674464,341.64138277467254,341.77532958984375,153711200
2022-10-03 00:00:00-04:00,345.50708670190903,352.65491669915065,343.7177419885129,350.798583984375,89756500
2022-10-04 00:00:00-04:00,356.33886008011194,361.6973451071636,350.7603133467815,361.66864013671875,103602800
2022-10-05 00:00:00-04:00,357.28625322790396,363.0944408744506,354.95148449827474,360.82666015625,88065700
2022-10-06 00:00:00-04:00,359.41995152540505,362.3862580531138,356.6067478921822,357.1043395996094,82333500
2022-10-07 00:00:00-04:00,353.0568296246811,357.19052094050096,345.3731537119263,347.14337158203125,107789500
2022-10-10 00:00:00-04:00,348.26293484494323,348.5021527143666,342.24423427525903,344.49285888671875,76042800
2022-10-11 00:00:00-04:00,342.78959291529037,347.37301498969447,340.3687094983833,342.3111572265625,92482800
2022-10-12 00:00:00-04:00,342.7225847163287,344.3014164212988,340.93321096921017,341.1820068359375,76991800
2022-10-13 00:00:00-04:00,334.1490737929538,351.65983900154305,333.09650934849225,350.1862487792969,147254500
2022-10-14 00:00:00-04:00,352.6549522321895,354.2912233950089,341.5648159134059,342.2059326171875,123737000
2022-10-17 00:00:00-04:00,348.31079674902963,352.1095776923561,341.8710411766843,350.9996032714844,93168200
2022-10-18 00:00:00-04:00,358.95114250184974,359.2573483322076,351.6693365808902,355.1236572265625,97162900
2022-10-19 00:00:00-04:00,353.07600490663964,355.8126725772297,349.7843646155051,352.6071472167969,79746900
2022-10-20 00:00:00-04:00,352.1573583478187,356.59725538531217,348.88484551402854,349.6503601074219,88283100
2022-10-21 00:00:00-04:00,349.37284665803384,358.6353538939938,347.8610028428061,358.1473693847656,131038400
2022-10-24 00:00:00-04:00,359.6784487928094,363.6685866686993,357.01831794034774,362.5299072265625,85436900
2022-10-25 00:00:00-04:00,362.4532830290649,368.6346633675463,362.33846314683217,368.31890869140625,78846300
2022-10-26 00:00:00-04:00,365.1612636230857,370.86420906296183,364.9029188543151,365.54400634765625,104087300
2022-10-27 00:00:00-04:00,366.54877042964904,368.3955254058148,362.97005118304014,363.592041015625,81971800
2022-10-28 00:00:00-04:00,363.486758408299,372.7205621969107,363.3049504940016,372.24212646484375,100302000
2022-10-31 00:00:00-04:00,369.773405154798,371.6488650187867,368.64430385310885,369.5533142089844,96631300
2022-11-01 00:00:00-04:00,373.31376772412375,373.5529855393359,366.7591937470325,367.9361267089844,85407600
2022-11-02 00:00:00-04:00,367.34300303161,371.86901623222184,358.59721175348756,358.70245361328125,126990400
2022-11-03 00:00:00-04:00,355.44906385457017,358.0613336104434,352.88465519542365,355.0089111328125,87100100
2022-11-04 00:00:00-04:00,360.74052136688584,362.5298662303547,354.04242150065716,360.1185607910156,103505200
2022-11-07 00:00:00-05:00,361.4198817033071,364.15654904195054,359.3339090978177,363.56329345703125,68286900
2022-11-08 00:00:00-05:00,364.6732422704296,368.5103058976594,361.4294634355471,365.5248718261719,84641100
2022-11-09 00:00:00-05:00,363.5441355230192,364.70197091504775,357.4967014075901,357.9942932128906,78495500
2022-11-10 00:00:00-05:00,371.3139019581526,378.00245230430266,369.0078677871435,377.66754150390625,141455800
2022-11-11 00:00:00-05:00,378.52876801611916,382.1266139613815,376.6341520595696,381.3228454589844,93839900
2022-11-14 00:00:00-05:00,379.55256945541026,382.9207458842393,377.8014786416533,378.0789794921875,71903500
2022-11-15 00:00:00-05:00,383.8489618853264,384.9589362297327,377.4761947639268,381.3036804199219,93194500
2022-11-16 00:00:00-05:00,379.66737077812223,380.62424202149685,377.7632063482525,378.3947448730469,68508500
2022-11-17 00:00:00-05:00,373.6199962931831,377.9163687088292,373.3138196401911,377.2369689941406,74496300
2022-11-18 00:00:00-05:00,380.5860099351908,380.6529979395274,376.08873201022436,378.94976806640625,92922500
2022-11-21 00:00:00-05:00,377.61979102852695,378.7488924148642,375.725174904621,377.5719299316406,51243200
2022-11-22 00:00:00-05:00,379.5239036198899,382.8155435335424,378.1077234519333,382.6528625488281,60429000
2022-11-23 00:00:00-05:00,382.31799378472664,385.5522241069887,382.08835397059227,385.0642395019531,68261600
2022-11-25 00:00:00-05:00,384.49959168124366,385.5330290650388,384.22212002199467,384.97802734375,30545400
2022-11-28 00:00:00-05:00,381.87780499288607,383.5236249752819,378.0694462937125,378.8349609375,67881600
2022-11-29 00:00:00-05:00,378.96887743191024,380.16496659083106,376.33748128228444,378.18426513671875,52310000
2022-11-30 00:00:00-05:00,378.43308560274,390.09735107421875,376.5097938188314,390.09735107421875,144566700
2022-12-01 00:00:00-05:00,391.14033888821655,392.3173013046343,387.29372610500184,389.810302734375,76398200
2022-12-02 00:00:00-05:00,384.90151055673,390.2695449532932,384.7962687221607,389.36053466796875,85342700
2022-12-05 00:00:00-05:00,386.52820609599246,387.46592136062503,380.99749068100294,382.3562316894531,77289800
2022-12-06 00:00:00-05:00,382.19363351300757,382.73902808369684,374.7491742915764,376.8446960449219,77972200
2022-12-07 00:00:00-05:00,375.9930088756258,378.5765730518742,375.0648425517108,376.2035217285156,65927900
2022-12-08 00:00:00-05:00,378.09813024009253,380.22235644073726,376.30875642373786,379.1506652832031,60737900
2022-12-09 00:00:00-05:00,377.9067999497378,380.4712083402084,376.19399193608393,376.3183898925781,81447700
2022-12-12 00:00:00-05:00,377.112582581271,381.7438659667969,376.442790105869,381.7438659667969,75405800
2022-12-13 00:00:00-05:00,392.5277640299923,392.7861087804528,381.8586543812398,384.6335754394531,123782500
2022-12-14 00:00:00-05:00,384.28914682021235,388.01139094981875,379.21773958083656,382.1744689941406,108111300
2022-12-15 00:00:00-05:00,377.2944096015872,378.20344918024006,371.16088916537103,372.8258361816406,117705900
2022-12-16 00:00:00-05:00,370.2602148451411,371.6059805929755,366.28059118115254,368.4241943359375,119858000
2022-12-19 00:00:00-05:00,368.6164260296432,368.95287477023777,363.62745650152823,365.300048828125,79878100
2022-12-20 00:00:00-05:00,364.54064107586714,367.42443690305714,363.2140903016816,365.7998962402344,74427200
2022-12-21 00:00:00-05:00,368.4049801931655,372.403847947224,367.8666738931474,371.2695617675781,78167400
2022-12-22 00:00:00-05:00,368.2126968828108,371.25029904353386,360.2534206059007,365.97296142578125,100120900
2022-12-23 00:00:00-05:00,364.94439051791056,368.2223089378742,363.3871453178878,368.078125,59857300
2022-12-27 00:00:00-05:00,367.96282104652425,368.3088625380456,364.94443336039194,366.62664794921875,51638200
2022-12-28 00:00:00-05:00,366.5593447324518,368.5395785675082,361.83955714194127,362.07025146484375,70911500
2022-12-29 00:00:00-05:00,364.92516683940227,369.46234043156596,364.3964532994833,368.58758544921875,66970900
2022-12-30 00:00:00-05:00,365.89602499627745,367.76085262399994,363.7716076364888,367.6166687011719,84022200
2023-01-03 00:00:00-05:00,369.481572187265,371.4617765380731,363.19488834099036,366.069091796875,74850700
2023-01-04 00:00:00-05:00,368.3376827734689,370.93311118520086,365.28086572711294,368.8952331542969,85934100
2023-01-05 00:00:00-05:00,366.9342637304482,367.04961089547925,364.0889260962027,364.6849060058594,76970500
2023-01-06 00:00:00-05:00,367.7897288196835,374.1725449520528,364.71369723961243,373.0478515625,104189600
2023-01-09 00:00:00-05:00,375.2491501630905,378.4501802079773,372.6537513181587,372.83636474609375,73978100
2023-01-10 00:00:00-05:00,372.24998822129896,375.51828438119253,371.3079376645078,375.45098876953125,65358100
2023-01-11 00:00:00-05:00,377.03710423821616,380.2765636489995,376.2200228551562,380.19964599609375,68881100
2023-01-12 00:00:00-05:00,381.3051164914086,383.0545970288231,377.21973899819983,381.5838623046875,90157700
2023-01-13 00:00:00-05:00,378.37325993055947,383.64100457532766,378.1041068077167,383.0642395019531,63903900
2023-01-17 00:00:00-05:00,383.0450684215765,384.72728296498246,381.6800585701671,382.362548828125,62677300
2023-01-18 00:00:00-05:00,383.55447849264397,384.6214688994839,376.12388712892096,376.32574462890625,99632300
2023-01-19 00:00:00-05:00,374.27826453413996,375.93164211812586,372.2596307570735,373.586181640625,86958900
2023-01-20 00:00:00-05:00,374.9896330898137,380.6995518316875,373.3362554518386,380.5457458496094,91806400
2023-01-23 00:00:00-05:00,381.35320420051227,387.05350088541945,380.3919388167981,385.11175537109375,84178800
2023-01-24 00:00:00-05:00,383.4295479228715,385.61160982281007,382.2375882127455,384.69842529296875,59524900
2023-01-25 00:00:00-05:00,380.6130286416279,385.17903907302156,378.315590364586,384.84259033203125,84800300
2023-01-26 00:00:00-05:00,387.51492880424684,389.2356020993196,384.5350001709371,389.0721740722656,72287400
2023-01-27 00:00:00-05:00,388.0243192842186,392.35001274142974,387.8128397640022,389.966064453125,68346200
2023-01-30 00:00:00-05:00,387.1976608576454,389.43742549092923,384.7752828014121,385.0732727050781,74202000
2023-01-31 00:00:00-05:00,385.5923927248843,390.78321999260135,385.24632192810753,390.73516845703125,86811800
2023-02-01 00:00:00-05:00,389.51434727901096,397.64667374216685,386.76514229657437,394.8878173828125,101459200
2023-02-02 00:00:00-05:00,398.79049668604443,402.1068736088489,396.8872102220767,400.6361389160156,101654500
2023-02-03 00:00:00-05:00,395.64723649991566,400.8188492290389,395.16660378286696,396.3778076171875,94736800
2023-02-06 00:00:00-05:00,393.91695380659627,395.35885189681073,392.292412944782,393.95538330078125,60295300
2023-02-07 00:00:00-05:00,393.032553598725,400.3573907721146,391.7829203949697,399.1077575683594,90990700
2023-02-08 00:00:00-05:00,397.12757052570265,398.47333618854617,394.05150958021073,394.7436218261719,76227500
2023-02-09 00:00:00-05:00,398.35800306222177,398.51180904846075,390.0911146487058,391.321533203125,78694900
2023-02-10 00:00:00-05:00,390.13916034833926,392.6192415030363,389.3221082284389,392.2347412109375,70769700
2023-02-13 00:00:00-05:00,392.88832532048076,396.97370254113304,392.4269074500789,396.839111328125,64913500
2023-02-14 00:00:00-05:00,395.3107297793623,398.9731481995332,392.6864943036978,396.6565246582031,88389300
2023-02-15 00:00:00-05:00,394.4552431906893,398.02152943385084,393.6093249869712,397.94464111328125,61555700
2023-02-16 00:00:00-05:00,392.95567830940917,396.9160869350225,392.33086168681325,392.4654235839844,76431500
2023-02-17 00:00:00-05:00,390.3314246237872,391.72527118315116,388.399271789129,391.4849548339844,89257800
2023-02-21 00:00:00-05:00,387.4475718975758,388.50496954671286,383.3718165977976,383.63134765625,82655900
2023-02-22 00:00:00-05:00,384.0447434887899,385.59239604305503,381.6415799797693,383.10272216796875,83742300
2023-02-23 00:00:00-05:00,386.005727465885,386.6209513962091,380.9014105944118,385.1405944824219,96242400
2023-02-24 00:00:00-05:00,380.1035302143566,381.86263277047993,378.39247918807456,381.0263366699219,108194400
2023-02-27 00:00:00-05:00,384.381158691797,385.7461683533758,381.3820155880344,382.3240661621094,80444700
2023-02-28 00:00:00-05:00,381.8434392898417,383.81402149088365,380.8052563009639,380.9110107421875,96438600
2023-03-01 00:00:00-05:00,380.09388971599026,381.3243080421548,378.1425224642881,379.4498291015625,99706800
2023-03-02 00:00:00-05:00,377.4696443451899,383.2468580842527,377.13319562899125,382.40093994140625,85127800
2023-03-03 00:00:00-05:00,384.2273344879158,388.7837518351791,383.57368114205974,388.5338134765625,90120000
2023-03-06 00:00:00-05:00,389.36049948409084,391.66755968109305,388.3608046899115,388.802978515625,72795900
2023-03-07 00:00:00-05:00,388.75494500797566,388.9952613450141,382.22794508007405,382.8431396484375,108310600
2023-03-08 00:00:00-05:00,382.95848712046245,384.2273349889294,381.2281920235724,383.46795654296875,74746600
2023-03-09 00:00:00-05:00,384.2562412573879,385.92886308705107,375.40299468461944,376.3930969238281,111945300
2023-03-10 00:00:00-05:00,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000
2023-03-13 00:00:00-04:00,367.0207470380733,375.2684207554977,365.9056756325139,370.4332275390625,157790000
2023-03-14 00:00:00-04:00,375.3741515115561,378.2098962725371,372.057774034171,376.5565185546875,149752400
2023-03-15 00:00:00-04:00,370.94274137008466,374.4032735477043,368.8471603783562,374.201416015625,172996900
2023-03-16 00:00:00-04:00,371.8366809364042,381.1128859764341,371.327211458966,380.7668151855469,143254200
2023-03-17 00:00:00-04:00,379.43135317104435,380.5699682371999,374.92509838056725,376.3146057128906,140553400
2023-03-20 00:00:00-04:00,377.096197140022,380.34804947070256,376.39181416317825,379.93310546875,93055800
2023-03-21 00:00:00-04:00,383.31039166596554,385.4043115062477,381.70859761316973,384.9218444824219,91524200
2023-03-22 00:00:00-04:00,384.74817891591067,388.3763110569279,378.32171436604824,378.36029052734375,111746600
2023-03-23 00:00:00-04:00,381.2357131512333,385.2884471202859,376.6619361027595,379.383056640625,119351300
2023-03-24 00:00:00-04:00,378.09975447868356,381.9594906772583,375.745313041757,381.8726501464844,107682400
2023-03-27 00:00:00-04:00,384.15954768698845,384.9315126123636,381.6893188206897,382.5867004394531,74010400
2023-03-28 00:00:00-04:00,381.8919580974175,382.5867118272092,379.88490812660376,381.7279357910156,62871700
2023-03-29 00:00:00-04:00,385.9060259569887,387.5174786036879,384.6998585244868,387.2762451171875,77497900
2023-03-30 00:00:00-04:00,389.92019324080144,390.1710855147399,387.67190988130295,389.54388427734375,69840000
2023-03-31 00:00:00-04:00,390.47018399433404,395.3334594504177,390.36402594491756,395.0343322753906,112062600
2023-04-03 00:00:00-04:00,394.5133053894906,396.94492867550616,394.117678882102,396.5396728515625,67391100
2023-04-04 00:00:00-04:00,397.1861680428209,397.4756659402077,392.95975198905785,394.3396301269531,66601500
2023-04-05 00:00:00-04:00,393.60625610917623,394.36856226217395,391.6474411444736,393.30712890625,65200200
2023-04-06 00:00:00-04:00,392.50627692537915,395.1212698294833,391.45450217305506,394.8414306640625,63743300
2023-04-10 00:00:00-04:00,392.3518104686767,395.32382376153726,391.73426800425153,395.2466125488281,63681000
2023-04-11 00:00:00-04:00,395.87385583944314,396.76157868174016,394.5808477361319,395.352783203125,59297900
2023-04-12 00:00:00-04:00,397.42738819941474,397.7168860870642,393.15273736359126,393.7413330078125,86420400
2023-04-13 00:00:00-04:00,394.83170763787456,399.3283038460065,393.68343376221134,398.9712829589844,85814800
2023-04-14 00:00:00-04:00,398.3344063770291,400.5344547422886,395.6808378490979,397.9966735839844,78161500
2023-04-17 00:00:00-04:00,397.90988155708993,399.44412328655056,396.6747670514419,399.4248352050781,66436400
2023-04-18 00:00:00-04:00,401.0072882174601,401.14239312215904,398.30548459798973,399.6853332519531,63560000
2023-04-19 00:00:00-04:00,397.7650811599767,400.52477817155267,397.7071874777372,399.6177673339844,55227300
2023-04-20 00:00:00-04:00,396.79052346430586,399.19322927918245,395.8834830992031,397.4370422363281,75840400
2023-04-21 00:00:00-04:00,397.73616032830944,398.2089685800001,395.7870041880718,397.7458190917969,73457400
2023-04-24 00:00:00-04:00,397.54316416601694,398.58530941572457,396.2019211683217,398.1607360839844,64332100
2023-04-25 00:00:00-04:00,396.182596147338,396.7422743683408,391.7824993811231,391.84039306640625,97766700
2023-04-26 00:00:00-04:00,392.4579541121772,393.5386754708215,389.6210458220118,390.1806945800781,80447000
2023-04-27 00:00:00-04:00,392.7281590569557,398.2186361671352,392.47726678031995,397.9484558105469,92968400
2023-04-28 00:00:00-04:00,397.0606918017015,401.3546599841194,397.00279811610284,401.3450012207031,89433100
2023-05-01 00:00:00-04:00,400.9011832079652,402.97578569300146,400.70818460344674,400.9397888183594,62122300
2023-05-02 00:00:00-04:00,400.22568595239403,400.2739503234408,393.5194119627244,396.4335021972656,103998500
2023-05-03 00:00:00-04:00,396.9352479486394,399.3572417840884,393.4711383189741,393.7123718261719,91531800
2023-05-04 00:00:00-04:00,392.66057543093643,392.9886494487858,389.5824336944863,390.9237060546875,94901900
2023-05-05 00:00:00-04:00,394.5711802912855,399.21251064978856,394.3106587025835,398.1607360839844,87891800
2023-05-08 00:00:00-04:00,398.48876058737375,398.7492821436909,396.85801991305124,398.2668151855469,50046800
2023-05-09 00:00:00-04:00,396.7133232875461,397.6396516896296,396.2887499683726,396.52032470703125,49220100
2023-05-10 00:00:00-04:00,399.3668972208996,400.0037572082906,394.5325683537426,398.3730163574219,96142900
2023-05-11 00:00:00-04:00,397.50460262588405,397.96775213394324,395.59402256278725,397.67828369140625,70157100
2023-05-12 00:00:00-04:00,398.92307247331183,399.13535915528234,394.72560320784424,397.1572265625,70481500
2023-05-15 00:00:00-04:00,397.7650986721773,398.9326605786748,395.84488941598204,398.52740478515625,54289400
2023-05-16 00:00:00-04:00,397.417726473918,398.34408437055214,395.8545380135922,395.86419677734375,57705500
2023-05-17 00:00:00-04:00,397.89057133669587,401.2774699124527,396.240542315304,400.6695861816406,87287000
2023-05-18 00:00:00-04:00,400.3511161080979,404.95387019652003,400.1292001314732,404.529296875,97177200
2023-05-19 00:00:00-04:00,405.4363392242152,405.9670411550364,402.71521822657564,403.940673828125,103793300
2023-05-22 00:00:00-04:00,403.96000211108804,405.6486366872359,402.7152289496702,404.104736328125,60745400
2023-05-23 00:00:00-04:00,402.45463156002285,404.0371373438998,399.1738620794214,399.5694885253906,86383500
2023-05-24 00:00:00-04:00,397.9581224571478,398.3440901959979,395.5071816719006,396.67474365234375,89213700
2023-05-25 00:00:00-04:00,400.19673432873464,401.56695362242056,397.9484509723996,400.1098937988281,90961600
2023-05-26 00:00:00-04:00,400.7660825142733,406.0153265799462,400.688900740125,405.2916259765625,93830000
2023-05-30 00:00:00-04:00,407.23111777674455,407.76181972765335,404.05647649266785,405.44598388671875,72216000
2023-05-31 00:00:00-04:00,403.61266853719104,404.5197090242205,401.6249064777318,403.19775390625,110811800
2023-06-01 00:00:00-04:00,403.42928867439025,408.0899368025651,402.1748861409727,407.02850341796875,88865000
2023-06-02 00:00:00-04:00,409.6144939735416,413.70580481996393,409.0837920383036,412.9145812988281,91426200
2023-06-05 00:00:00-04:00,413.2619671994321,414.5549753347994,411.41893957028475,412.12335205078125,65460200
2023-06-06 00:00:00-04:00,411.70839483792156,413.5513928288073,411.05221735044984,413.02069091796875,64022200
2023-06-07 00:00:00-04:00,413.41632974635155,414.5549448111663,411.1680170116852,411.59259033203125,85373300
2023-06-08 00:00:00-04:00,411.66018977227344,414.5357040524195,410.88825425486164,414.0821838378906,61952800
2023-06-09 00:00:00-04:00,414.88299744160406,416.84181220366423,413.83122295827593,414.8251037597656,85742800
2023-06-12 00:00:00-04:00,415.8093632644941,418.6655595975771,415.08566278011017,418.5883483886719,76104300
2023-06-13 00:00:00-04:00,420.05507547125325,421.9945727847897,419.38926865621204,421.34808349609375,95899700
2023-06-14 00:00:00-04:00,421.6858312205728,423.6639342094121,418.38574387055274,421.849853515625,100612100
2023-06-15 00:00:00-04:00,421.029618225165,428.3341753075594,420.93314838794436,427.07977294921875,110303100
2023-06-16 00:00:00-04:00,429.072983957888,429.6444062311506,425.1504965071728,425.62506103515625,114165800
2023-06-20 00:00:00-04:00,423.6783584670495,424.56937878552253,421.3345310858184,423.4168395996094,76160400
2023-06-21 00:00:00-04:00,422.4289690630937,423.2328262923549,420.65656392245774,421.24737548828125,76982300
2023-06-22 00:00:00-04:00,420.28860046080854,422.874528215152,419.9496130860849,422.76800537109375,70637200
2023-06-23 00:00:00-04:00,419.3006544152612,421.36360329009193,418.8551442371661,419.57183837890625,92074500
2023-06-26 00:00:00-04:00,419.00041906375236,420.92776119205604,417.6154448665978,417.8575744628906,72823600
2023-06-27 00:00:00-04:00,418.7389427456429,423.05852660175333,418.2837379082009,422.4386901855469,72813700
2023-06-28 00:00:00-04:00,421.35389281030996,423.6686658346734,420.7340564410632,422.6517333984375,75636000
2023-06-29 00:00:00-04:00,422.2352269806223,424.4821965153007,421.82846584915717,424.3175354003906,67882300
2023-06-30 00:00:00-04:00,427.5427284266672,430.3126766273395,427.2231008300768,429.3247985839844,104964000
2023-07-03 00:00:00-04:00,428.9761803468744,430.09963567460966,428.6953017365227,429.81878662109375,32793400
2023-07-05 00:00:00-04:00,427.9979109264912,429.9155877356542,427.9882162856348,429.17950439453125,58418400
2023-07-06 00:00:00-04:00,425.5863516723805,426.2449370649579,423.3006329683059,425.81878662109375,80658300
2023-07-07 00:00:00-04:00,424.8211808760998,428.7049486644266,424.5015532896236,424.7436828613281,86134200
2023-07-10 00:00:00-04:00,424.3853688047475,425.9931128326287,423.8139465179375,425.81878662109375,62443500
2023-07-11 00:00:00-04:00,426.5839377782571,429.02459348677553,425.60572474369303,428.5306396484375,64463800
2023-07-12 00:00:00-04:00,432.3369227617404,433.3926042220803,430.9035049555948,431.9785461425781,91924500
2023-07-13 00:00:00-04:00,433.7993604938544,436.20129662814134,433.3635449730267,435.4071044921875,72425200
2023-07-14 00:00:00-04:00,436.29815914154455,437.15043046608764,434.3707875167091,435.13592529296875,69815800
2023-07-17 00:00:00-04:00,434.9906923270125,437.702532140272,434.9422486708388,436.6468505859375,52680200
2023-07-18 00:00:00-04:00,436.3175222997564,440.5402481729128,435.88167721390397,439.891357421875,80668200
2023-07-19 00:00:00-04:00,440.6855470187412,442.0608265336728,439.8138568520883,440.86956787109375,65891700
2023-07-20 00:00:00-04:00,439.87204347142995,440.77275854863626,437.22797742622265,437.9446716308594,70591600
2023-07-21 00:00:00-04:00,439.66863331321855,439.87204347142995,437.9350065448764,437.9446716308594,71275600
2023-07-24 00:00:00-04:00,439.09714473903944,440.7145833337671,438.0608230459974,439.9010314941406,54023400
2023-07-25 00:00:00-04:00,439.6298829434647,442.36108235466685,439.5814392896044,441.1020202636719,55191200
2023-07-26 00:00:00-04:00,440.16256290012274,442.6032186524467,439.1068813802226,441.1698303222656,71052900
2023-07-27 00:00:00-04:00,444.5692659386792,444.97605663564536,437.33443294941236,438.2448425292969,92194400
2023-07-28 00:00:00-04:00,441.5281635177411,443.3683425271831,438.2448720243851,442.5354309082031,80011800
2023-07-31 00:00:00-04:00,443.0099795402013,443.7363682986347,441.69277922202156,443.3780212402344,62040400
2023-08-01 00:00:00-04:00,441.9058733052999,442.85503196396667,441.15043014655225,442.1092834472656,55291500
2023-08-02 00:00:00-04:00,438.9809092594777,439.24239855393273,435.2036938887438,435.9591369628906,93933400
2023-08-03 00:00:00-04:00,433.9350054287447,436.5984311098676,433.28608507597204,434.7098083496094,64276100
2023-08-04 00:00:00-04:00,436.53068552160124,438.6420488838073,432.2207661169738,432.7437744140625,100128900
2023-08-07 00:00:00-04:00,434.58386780867363,436.6758710264232,433.8865334027571,436.5209045410156,58357500
2023-08-08 00:00:00-04:00,433.9736688423559,436.5112116276927,431.2521347714645,434.6225891113281,71361300
2023-08-09 00:00:00-04:00,434.89381066417457,435.05847179517355,430.95193373062347,431.7170715332031,78789600
2023-08-10 00:00:00-04:00,434.08026054677345,437.47976956144277,430.7001408163222,431.8720397949219,93005500
2023-08-11 00:00:00-04:00,429.9931049607352,432.6371707700478,429.39262829617013,431.6202087402344,68690900
2023-08-14 00:00:00-04:00,430.7001249960908,434.00274658203125,430.3901920283433,434.00274658203125,47867400
2023-08-15 00:00:00-04:00,432.22064953392635,432.579026131367,428.37563071458953,428.94708251953125,75707500
2023-08-16 00:00:00-04:00,428.5306378687395,430.19649067911223,425.6928860842807,425.7994384765625,80107200
2023-08-17 00:00:00-04:00,427.2715810031936,427.5330703308015,422.0318929109953,422.5549011230469,95711300
2023-08-18 00:00:00-04:00,419.7268333226135,423.7946226099103,419.3781808700758,422.75830078125,98852000
2023-08-21 00:00:00-04:00,423.77519396809026,426.2545985897725,421.6154169550539,425.50885009765625,68719000
2023-08-22 00:00:00-04:00,427.29093275792906,427.29093275792906,423.79459558552884,424.3563232421875,64994200
2023-08-23 00:00:00-04:00,425.4216740348195,429.70253803409815,425.27640219751186,429.0826721191406,68441000
2023-08-24 00:00:00-04:00,430.6903863981727,431.20369989250065,423.1068718882564,423.1359558105469,88517300
2023-08-25 00:00:00-04:00,424.8696216104319,427.40713495192443,421.30548118508113,426.1190185546875,102325100
2023-08-28 00:00:00-04:00,428.31751856565637,429.4410033274448,426.11899269061746,428.8211669921875,61595400
2023-08-29 00:00:00-04:00,428.71465031235795,435.30059295851436,428.53062945762133,435.01971435546875,83081900
2023-08-30 00:00:00-04:00,435.35871532032854,437.4507186105633,434.65168624806546,436.8114929199219,69053900
2023-08-31 00:00:00-04:00,437.43130323274573,438.5741477826128,435.9882203614193,436.1722412109375,66084600
2023-09-01 00:00:00-04:00,438.9034557035346,439.3877148587065,435.52330670178793,436.98577880859375,58944100
2023-09-05 00:00:00-04:00,436.5402497697778,436.8598477933536,435.02936363557404,435.0971374511719,55166200
2023-09-06 00:00:00-04:00,434.2836346985003,434.39018708961373,429.838138891174,432.1722717285156,70758500
2023-09-07 00:00:00-04:00,429.1601559057676,431.5233430664757,428.81150348377855,430.84539794921875,70355400
2023-09-08 00:00:00-04:00,430.8938470281792,433.03426449961563,430.53549993531846,431.49432373046875,61659700
2023-09-11 00:00:00-04:00,434.12862113179756,434.6419346340966,432.41435442944015,434.33203125,60180100
2023-09-12 00:00:00-04:00,432.87929231362625,434.4095383156122,431.36840603835697,431.9494934082031,67565400
2023-09-13 00:00:00-04:00,432.17227690873267,433.6153598507793,431.06815175751416,432.4531555175781,60199300
2023-09-14 00:00:00-04:00,434.93248701692664,436.8791885533182,433.624981499939,436.1818542480469,83430800
2023-09-15 00:00:00-04:00,434.5909096949505,434.9213639440362,430.4893439452129,430.92669677734375,111848900
2023-09-18 00:00:00-04:00,430.6156436055034,432.48177122246517,430.13940510883424,431.17938232421875,55752200
2023-09-19 00:00:00-04:00,430.2560604296138,430.8489560404354,427.59296875309155,430.28521728515625,66514600
2023-09-20 00:00:00-04:00,431.5486598978972,431.9665846268853,426.1252486135423,426.3293762207031,82562600
2023-09-21 00:00:00-04:00,423.471964690838,423.7343763843457,419.1274153539834,419.2829284667969,104095800
2023-09-22 00:00:00-04:00,420.31317519118926,421.91686152279107,417.9221944600517,418.34014892578125,100829700
2023-09-25 00:00:00-04:00,417.12521698798207,420.13819074776075,416.68783452035365,420.0993347167969,70874500
2023-09-26 00:00:00-04:00,417.0474225773536,417.75694552801576,413.091641554904,413.9275207519531,96168400
2023-09-27 00:00:00-04:00,415.1035632540751,415.667301957409,410.4382888305996,414.0927429199219,104705800
2023-09-28 00:00:00-04:00,413.53874834610116,418.17486575562594,412.94585281051326,416.493408203125,92258300
2023-09-29 00:00:00-04:00,419.5550748773884,419.73001600884464,413.9567213820376,415.482666015625,115111300
2023-10-02 00:00:00-04:00,414.646715079132,416.57115617588846,412.54733288114915,415.3173522949219,83798600
2023-10-03 00:00:00-04:00,413.130579835391,415.37574672072844,408.38753353977256,409.7579650878906,103760600
2023-10-04 00:00:00-04:00,410.22451380445284,413.49020038088855,408.7568828162418,412.7418212890625,87453000
