Date,Open,High,Low,Close,Volume
2013-04-29 00:00:00-04:00,87.24345230964444,87.34934849653139,86.66455925891346,86.79163360595703,4916000
2013-04-30 00:00:00-04:00,87.01754103988961,87.32110722968606,86.60101748360903,86.84104919433594,4477400
2013-05-01 00:00:00-04:00,87.34405972448293,87.91003667937254,87.32283653324691,87.73316955566406,10724600
2013-05-02 00:00:00-04:00,87.43596038816132,87.70480166063828,87.37936705492326,87.61990356445312,4171800
2013-05-03 00:00:00-04:00,86.42433423839142,86.4455574247943,85.48340005912702,85.55414581298828,11283600
2013-05-06 00:00:00-04:00,85.70982855640052,85.780574342326,85.12262827785987,85.3419418334961,5121900
2013-05-07 00:00:00-04:00,85.03066075742184,85.24997431682762,84.93161557591229,85.00943756103516,5049200
2013-05-08 00:00:00-04:00,85.08725344561815,85.48343956594067,85.01650765906118,85.14385223388672,5732900
2013-05-09 00:00:00-04:00,85.25703347030522,85.83008124841268,84.88207601561483,84.92452239990234,7527000
2013-05-10 00:00:00-04:00,84.72642361760678,84.74764680763167,83.37515627875875,84.01187896728516,11689000
2013-05-13 00:00:00-04:00,83.39638715704876,83.61570606848872,83.21952002712814,83.36808776855469,8050800
2013-05-14 00:00:00-04:00,83.72885490990446,83.79252985046462,82.44833927893961,82.46248626708984,9236100
2013-05-15 00:00:00-04:00,83.1487945580777,83.2832153368585,82.3635038776721,83.01437377929688,14608600
2013-05-16 00:00:00-04:00,83.46006805839598,84.14631343483836,83.43176866789192,83.87747192382812,8458400
2013-05-17 00:00:00-04:00,83.44586939080533,83.58736626486088,82.75962979246287,82.81622314453125,7435500
2013-05-20 00:00:00-04:00,83.21953383509914,83.24783322828871,82.62526277079019,82.71723175048828,5839800
2013-05-21 00:00:00-04:00,82.724294222373,83.38931635809259,82.36348376601913,83.36808776855469,7781800
2013-05-22 00:00:00-04:00,83.49545015090446,83.87041308036792,81.9248742357142,82.13003540039062,18361500
2013-05-23 00:00:00-04:00,82.87993734489386,82.94360692021176,81.9036273429014,82.51912689208984,9207100
2013-05-24 00:00:00-04:00,82.75967640774579,83.07095891089352,82.56865686956546,82.63233184814453,5357600
2013-05-28 00:00:00-04:00,82.12998094405013,82.25732543625755,80.52403050112423,80.53817749023438,13567500
2013-05-29 00:00:00-04:00,81.09002953472655,81.48621010947441,80.97683200048117,81.44376373291016,11298600
2013-05-30 00:00:00-04:00,81.53576941489636,81.62066760382884,81.02639107641747,81.2457046508789,10011800
2013-05-31 00:00:00-04:00,81.33763601055384,81.37300618906302,80.06419083801086,80.9697494506836,18158800
2013-06-03 00:00:00-04:00,80.68966159308955,81.9023461504012,80.63292648372159,81.39883422851562,15564500
2013-06-04 00:00:00-04:00,80.81730989660646,81.19317051379996,80.60456136017724,80.64710998535156,7504300
2013-06-05 00:00:00-04:00,81.05131798476111,81.78176472477304,80.937847798459,81.76049041748047,8056100
2013-06-06 00:00:00-04:00,81.46973212125324,82.82425414791558,81.13642560229373,81.71085357666016,8925200
2013-06-07 00:00:00-04:00,81.00167526288189,81.43427087504952,80.24995422363281,80.24995422363281,10459300
2013-06-10 00:00:00-04:00,79.92375698375052,80.22161361433851,79.6968219479337,79.86702728271484,7892600
2013-06-11 00:00:00-04:00,79.61878057894594,80.8172836303711,79.51240905058171,80.8172836303711,12841200
2013-06-12 00:00:00-04:00,80.13648302644825,80.72509743039724,79.61878478200437,79.66133880615234,10193200
2013-06-13 00:00:00-04:00,80.18616912725308,80.96625813338785,80.05851780548127,80.9095230102539,12506300
2013-06-14 00:00:00-04:00,80.91652383658997,81.31366383438537,80.71795654296875,80.71795654296875,6679100
2013-06-17 00:00:00-04:00,80.85983805436415,80.90239207932473,80.1364845567094,80.2925033569336,5982100
2013-06-18 00:00:00-04:00,80.03008532576695,80.61869957705629,79.93789488337592,80.33502960205078,5192700
2013-06-19 00:00:00-04:00,80.66126674478971,80.69672752878516,79.15782472916801,79.50531768798828,17138200
2013-06-20 00:00:00-04:00,78.54085225397174,78.86707094589525,77.49836784143537,78.20044708251953,27898500
2013-06-21 00:00:00-04:00,78.11538094888591,78.29976738227508,76.85305429607457,76.87432861328125,19781000
2013-06-24 00:00:00-04:00,76.4700442151922,77.57635118222872,76.42040237463428,77.19339752197266,24588900
2013-06-25 00:00:00-04:00,77.2288980299081,77.31399528004135,76.49135786892668,76.50553894042969,11078000
2013-06-26 00:00:00-04:00,77.29977364771479,77.33523442370169,76.61896895109322,77.00192260742188,13582200
2013-06-27 00:00:00-04:00,77.6827542103,77.98769859352201,77.26433963306205,77.78913116455078,12026000
2013-06-28 00:00:00-04:00,77.3069276123486,78.3494124828373,77.1012668532912,78.321044921875,12017000
2013-07-01 00:00:00-04:00,77.99548792195812,78.5427973363111,77.78224738897632,78.47882843017578,5500400
2013-07-02 00:00:00-04:00,78.54279925218931,78.75603979037264,78.35799114729258,78.42906951904297,5333900
2013-07-03 00:00:00-04:00,78.40770827776936,78.64938113127494,78.19447326660156,78.19447326660156,3839000
2013-07-05 00:00:00-04:00,76.25402249051245,76.41039812644016,75.46504027137242,75.52901458740234,14511900
2013-07-08 00:00:00-04:00,76.10473281080898,76.45302044139025,76.01943555675818,76.2611083984375,8044200
2013-07-09 00:00:00-04:00,76.40326330546124,76.49567001761977,76.1047310575547,76.33929443359375,4700400
2013-07-10 00:00:00-04:00,76.33220149210088,76.33220149210088,75.55743828731089,75.74224090576172,10792200
2013-07-11 00:00:00-04:00,76.37482048862358,76.67335811880926,76.01231941820902,76.63070678710938,10035500
2013-07-12 00:00:00-04:00,77.00747685811322,77.09988361778674,76.29668232736631,76.56678771972656,4730800
2013-07-15 00:00:00-04:00,76.6236740757618,76.99328494933181,76.55259026440338,76.97196197509766,4574800
2013-07-16 00:00:00-04:00,77.07140876065915,77.30597212819026,76.95767909533659,77.23489379882812,3650200
2013-07-17 00:00:00-04:00,77.61164629035702,77.73248004311081,77.23492610651799,77.37708282470703,5932000
2013-07-18 00:00:00-04:00,77.19937492497158,77.24202085070984,76.39617926029456,76.41039276123047,9066400
2013-07-19 00:00:00-04:00,76.98614490120978,77.62586098877723,76.94349896968238,77.6187515258789,8523800
2013-07-22 00:00:00-04:00,77.73249053955078,77.96705403687454,77.56900541091946,77.73249053955078,3972600
2013-07-23 00:00:00-04:00,77.24201724009701,77.47658066655406,76.99324031336845,77.40550231933594,5015500
2013-07-24 00:00:00-04:00,76.51702069827573,76.6876098413254,75.90573706083909,76.42461395263672,8853100
2013-07-25 00:00:00-04:00,76.03371052790361,76.48150924018861,75.91998077199635,76.3962173461914,6443400
2013-07-26 00:00:00-04:00,76.79424755387662,76.96483673572168,76.50992863551332,76.86532592773438,6795500
2013-07-29 00:00:00-04:00,76.51698949352048,76.6378231946141,76.10472759492343,76.30374908447266,6397800
2013-07-30 00:00:00-04:00,76.55965603359633,76.59519791898995,76.09053459939634,76.27533721923828,3635400
2013-07-31 00:00:00-04:00,75.38684142654989,76.70891925319131,75.23757527488782,76.55254364013672,10483100
2013-08-01 00:00:00-04:00,75.88271358490593,75.88271358490593,74.8209699150151,75.07749938964844,13568600
2013-08-02 00:00:00-04:00,75.54070143110971,75.96824887643905,75.51932487432735,75.90411376953125,9568400
2013-08-05 00:00:00-04:00,75.66897756166412,75.71173068164347,75.20579882782881,75.31980895996094,6611800
2013-08-06 00:00:00-04:00,75.19866159533633,75.54070281982422,75.0632694844781,75.54070281982422,4589000
2013-08-07 00:00:00-04:00,75.65468552287658,76.20337566217191,75.65468552287658,76.1036148071289,7183400
2013-08-08 00:00:00-04:00,76.23190095511866,76.67369759825769,76.09650885528683,76.3102798461914,5510900
2013-08-09 00:00:00-04:00,75.96112859226244,76.438556526562,75.87562235720057,76.43143463134766,3623400
2013-08-12 00:00:00-04:00,76.68079744561715,76.69504666527953,75.86845601089969,75.91120910644531,7562800
2013-08-13 00:00:00-04:00,75.05612302744629,75.07749957762609,74.67845614344577,74.8138427734375,11485600
2013-08-14 00:00:00-04:00,74.77820754702103,75.07749008481493,74.72832712405538,74.92784881591797,6431600
2013-08-15 00:00:00-04:00,74.17963643959955,74.55730327281711,73.8874812321619,73.91598510742188,11846300
2013-08-16 00:00:00-04:00,74.07988961187245,74.08701694117566,73.16065984789535,73.65946960449219,10175900
2013-08-19 00:00:00-04:00,73.34595214952263,73.40295992621566,72.83289303240696,73.0181655883789,9022000
2013-08-20 00:00:00-04:00,73.31740558059352,73.6523192779993,73.28890170884009,73.58106231689453,10050100
2013-08-21 00:00:00-04:00,73.23193788408788,73.53834789350084,72.76163730950108,72.77588653564453,13248800
2013-08-22 00:00:00-04:00,73.0110360031677,73.55972632291765,72.85426734038201,73.5169677734375,8751200
2013-08-23 00:00:00-04:00,73.40293064202348,74.3862899331422,73.21053083158283,74.31503295898438,17441200
2013-08-26 00:00:00-04:00,74.5074702831839,74.742623326363,74.34357969180097,74.68561553955078,5879100
2013-08-27 00:00:00-04:00,75.0275871426431,75.7116636393744,74.84944205172692,75.62615203857422,11573300
2013-08-28 00:00:00-04:00,75.11316355542628,75.22717368497767,74.77824962567169,75.01339721679688,7497900
2013-08-29 00:00:00-04:00,74.73546182388633,75.75445244187213,74.67133217046478,75.6119384765625,6672400
2013-08-30 00:00:00-04:00,75.54776661641984,76.01807225884397,75.34824498747263,75.5263900756836,8987600
2013-09-03 00:00:00-04:00,74.72552126206058,74.78267948690808,73.95390703025262,74.46117401123047,12084300
2013-09-04 00:00:00-04:00,74.62551908396003,74.76841468818589,74.26828824976029,74.29686737060547,4579600
2013-09-05 00:00:00-04:00,73.92531350209654,74.01819151118089,73.253718118373,73.2608642578125,12290600
2013-09-06 00:00:00-04:00,73.76815716256127,74.17540003975647,73.45379232721436,73.6252670288086,9478400
2013-09-09 00:00:00-04:00,74.1611065496682,74.16824724007841,73.64669339288024,73.66098022460938,6874900
2013-09-10 00:00:00-04:00,73.3966495014846,73.83246610382727,73.13229672217912,73.1465835571289,8069000
2013-09-11 00:00:00-04:00,73.53234691214807,73.81098634982159,73.01079327790029,73.79669952392578,8962400
2013-09-12 00:00:00-04:00,74.19685261856525,74.30402297265023,73.63242717456757,73.69673156738281,6254400
2013-09-13 00:00:00-04:00,73.95385804029723,74.18248533732717,73.75380983675913,73.98243713378906,6106200
2013-09-16 00:00:00-04:00,74.53977658746695,74.59693482104065,73.48237106999005,73.48951721191406,8231600
2013-09-17 00:00:00-04:00,73.85389506782197,74.11824236233991,73.56810934726188,74.09680938720703,8795300
2013-09-18 00:00:00-04:00,74.03967639898936,75.41144723524282,73.57528057700226,75.01134490966797,19749200
2013-09-19 00:00:00-04:00,75.05417044516749,75.08274410368129,74.418300250534,74.5683364868164,11627800
2013-09-20 00:00:00-04:00,74.79697299604516,75.14705758989166,74.62549831868863,74.96129608154297,8421000
2013-09-23 00:00:00-04:00,75.16848495478442,75.54000794376877,75.09703990333605,75.51142883300781,10242100
2013-09-24 00:00:00-04:00,75.72575449723959,76.33304553480575,75.61858420804384,76.3259048461914,11446600
2013-09-25 00:00:00-04:00,76.1187771743616,76.64747749365704,76.01160679116211,76.483154296875,8130900
2013-09-26 00:00:00-04:00,76.07584599624651,76.17587014792466,75.86865155322538,75.9472427368164,5117100
2013-09-27 00:00:00-04:00,75.9401238900264,76.3187876647436,75.91154477200311,76.13302612304688,6460000
2013-09-30 00:00:00-04:00,76.20449939011411,76.37596869852695,75.86155532237737,76.01873779296875,8438800
2013-10-01 00:00:00-04:00,75.85968001091548,75.95280135090125,75.59463478377246,75.78804779052734,7592500
2013-10-02 00:00:00-04:00,75.88114455435439,76.27512983666853,75.75936927261596,75.90263366699219,5967200
2013-10-03 00:00:00-04:00,75.75224506056387,76.22502765302703,75.71642621015692,75.78089904785156,6648900
2013-10-04 00:00:00-04:00,75.69490254434258,75.77369960712919,75.46567621583246,75.72355651855469,5545300
2013-10-07 00:00:00-04:00,76.07456392535339,76.18917983092034,75.9169752529796,76.03158569335938,5761100
2013-10-08 00:00:00-04:00,75.91698575194971,76.29664142756731,75.8095346919175,76.05308532714844,5904000
2013-10-09 00:00:00-04:00,75.83818398242309,75.88832707864553,75.429874351701,75.44419860839844,8439000
2013-10-10 00:00:00-04:00,75.07172802834481,75.59464824899214,74.86399072658455,75.56599426269531,9944100
2013-10-11 00:00:00-04:00,76.04590808144646,76.09605116900018,75.50865837257666,75.54447174072266,6500800
2013-10-14 00:00:00-04:00,75.494300750071,75.67338392017083,74.7349898577068,74.93556213378906,4205600
2013-10-15 00:00:00-04:00,75.32240048869923,75.42985150954765,74.87827215294594,74.88543701171875,8291000
2013-10-16 00:00:00-04:00,74.83530736382649,75.83100976972689,74.69203748858263,75.82384490966797,14460200
2013-10-17 00:00:00-04:00,76.3037679577521,76.73357201275317,76.13901447316252,76.51150512695312,11303400
2013-10-18 00:00:00-04:00,76.72645841884544,76.99150370116001,76.63333705947562,76.67631530761719,9487800
2013-10-21 00:00:00-04:00,76.58319695076801,76.59035634894614,76.26084368150033,76.4327621459961,6161600
2013-10-22 00:00:00-04:00,77.07742666177938,77.44992286756754,77.048772687089,77.28516387939453,9708500
2013-10-23 00:00:00-04:00,77.41413349253965,77.88691605706619,77.39264436964098,77.58605194091797,9163100
2013-10-24 00:00:00-04:00,77.80092449344774,77.8439027228899,77.27083962464278,77.28516387939453,7631400
2013-10-25 00:00:00-04:00,77.45711561926191,77.68634205031451,77.42130223436604,77.57173156738281,4429500
2013-10-28 00:00:00-04:00,77.37115923857851,77.63619905492166,77.29952700349088,77.30668640136719,6466400
2013-10-29 00:00:00-04:00,77.0917538645784,77.41410150524318,77.01295680304938,77.40693664550781,5270500
2013-10-30 00:00:00-04:00,77.31382837674771,77.5144007616921,76.79806769249781,76.94133758544922,10199300
2013-10-31 00:00:00-04:00,77.29951500617206,77.37114723014196,76.74793540470819,77.1061019897461,11452100
2013-11-01 00:00:00-04:00,76.83173765282785,76.85328442589076,76.23558469211704,76.27149963378906,11349500
2013-11-04 00:00:00-05:00,76.47258594301677,76.61623470452179,76.293022251211,76.34329986572266,4733200
2013-11-05 00:00:00-05:00,75.98419649924955,76.01292735660162,75.40959031190957,75.43113708496094,8753400
2013-11-06 00:00:00-05:00,75.373662232787,75.51731100421533,75.19409852857689,75.46703338623047,5643000
2013-11-07 00:00:00-05:00,75.45268357924861,76.17093851868039,75.39522186893,76.10629272460938,7893700
2013-11-08 00:00:00-05:00,74.67698613059805,74.77754140958545,74.26039684344926,74.27476501464844,16889900
2013-11-11 00:00:00-05:00,74.36092516230696,74.39684009743195,73.95152010919072,73.99461364746094,4927200
2013-11-12 00:00:00-05:00,74.1311142210492,74.40404920842147,74.10956744307929,74.33940887451172,4839500
2013-11-13 00:00:00-05:00,74.60513371384089,74.72723572394881,74.51175707564687,74.61231231689453,5782900
2013-11-14 00:00:00-05:00,74.92118856926241,75.50297893309846,74.80627060149399,75.072021484375,8895500
2013-11-15 00:00:00-05:00,75.17255410652051,75.23001032897507,74.9211605289024,75.22283172607422,6344800
2013-11-18 00:00:00-05:00,75.16537083195203,75.71124605001127,75.16537083195203,75.67533111572266,5451300
2013-11-19 00:00:00-05:00,75.38085752759925,75.51732772657033,74.99300466288776,75.10073852539062,7251100
2013-11-20 00:00:00-05:00,75.00017266294404,75.30183839500097,73.7288639465042,73.82223510742188,14190900
2013-11-21 00:00:00-05:00,73.62831512093545,74.11672869725436,73.37692698897358,73.94434356689453,8903000
2013-11-22 00:00:00-05:00,74.33216375543046,74.79184624085622,74.32498515523606,74.63383483886719,7950700
2013-11-25 00:00:00-05:00,74.58357845858403,75.00016757258813,74.58357845858403,74.84933471679688,3755500
2013-11-26 00:00:00-05:00,75.05044709519935,75.36648098002698,75.04326849225295,75.12945556640625,6659200
2013-11-27 00:00:00-05:00,75.18692328476398,75.2012859716555,74.66977887906927,75.00017547607422,6063000
2013-11-29 00:00:00-05:00,74.75599289178666,75.12948313649213,74.6626162207216,75.02174377441406,5084400
2013-12-02 00:00:00-05:00,74.77679512091507,74.85603879010199,74.35896586450448,74.4382095336914,7527800
2013-12-03 00:00:00-05:00,74.70475436970365,74.89205809481744,74.53186158291692,74.71195983886719,5076900
2013-12-04 00:00:00-05:00,74.02036731538307,74.23648737462247,73.75381997514265,73.9987564086914,8502700
2013-12-05 00:00:00-05:00,73.82586253962306,74.09240437966065,73.63855885753296,73.78984069824219,7445700
2013-12-06 00:00:00-05:00,73.88350323791818,74.19327244322271,73.73942683849565,74.1428451538086,7352000
2013-12-09 00:00:00-05:00,74.12844638902087,74.36617741602637,74.0780190950648,74.31575012207031,5678800
2013-12-10 00:00:00-05:00,74.80559623589359,74.88483989473276,74.52464344406803,74.84882354736328,7040400
2013-12-11 00:00:00-05:00,74.59664083962296,74.75512256279264,74.21482822207926,74.2724609375,8190900
2013-12-12 00:00:00-05:00,74.22211803473044,74.31577267776184,73.93395962630947,73.99159240722656,6208600
2013-12-13 00:00:00-05:00,74.30129545300812,74.41656091201824,74.04915913162296,74.35172271728516,6471300
2013-12-16 00:00:00-05:00,74.61832834268661,74.69757203370814,74.00599522710894,74.07803344726562,6376400
2013-12-17 00:00:00-05:00,73.919495536132,74.48860642982177,73.9050846042532,74.40936279296875,6014400
2013-12-18 00:00:00-05:00,74.07799445715183,74.71914362256334,73.81144713708598,74.0347671508789,12973200
2013-12-19 00:00:00-05:00,74.0996144474607,74.2076744821506,73.8042507190524,73.96273803710938,6708400
2013-12-20 00:00:00-05:00,74.71916760167228,75.12979141799723,74.41660384146711,75.1009750366211,12425700
2013-12-23 00:00:00-05:00,74.95692493167613,75.21626695891334,74.67597198486328,74.67597198486328,6378600
2013-12-24 00:00:00-05:00,74.36619182405627,74.45263548977873,74.05642253083501,74.07803344726562,4897000
2013-12-26 00:00:00-05:00,73.97319784256993,73.98042686077467,73.7274663648612,73.79251098632812,4645300
2013-12-27 00:00:00-05:00,73.7708397899562,73.94429765231544,73.49619771504354,73.58292388916016,4755000
2013-12-30 00:00:00-05:00,73.82861675736534,74.13939822836052,73.77802468134857,74.08880615234375,4491700
2013-12-31 00:00:00-05:00,73.92983066835967,74.11774653240198,73.12035161212927,73.61904907226562,7218600
2014-01-02 00:00:00-05:00,73.5178825644398,74.00212210545237,73.4962010199357,73.8431167602539,8580800
2014-01-03 00:00:00-05:00,73.58292719795212,74.04548519446058,73.54679312848737,73.8431167602539,4083800
2014-01-06 00:00:00-05:00,73.99488718457259,74.44299262038251,73.9876636797315,74.15389251708984,7796200
2014-01-07 00:00:00-05:00,74.31289394417205,74.43575968952346,74.12497805978866,74.34180450439453,4428100
2014-01-08 00:00:00-05:00,74.04545125764783,74.2189145624308,73.79249083082735,74.13941192626953,8513000
2014-01-09 00:00:00-05:00,74.4213208954309,74.59477877463911,74.0888576627291,74.5730972290039,6991100
2014-01-10 00:00:00-05:00,74.9994728620308,75.55599128165379,74.94165727804108,75.4620361328125,13197400
2014-01-13 00:00:00-05:00,75.53438361062548,75.98971279673805,75.50547303329834,75.83793640136719,9667400
2014-01-14 00:00:00-05:00,75.63555781125125,75.76565263485045,75.44764184069061,75.49100494384766,10343100
2014-01-15 00:00:00-05:00,75.19463996549409,75.53433212488584,75.11513731056729,75.41146087646484,7507500
2014-01-16 00:00:00-05:00,75.78008798982071,75.93909335086386,75.68613278289833,75.91741180419922,7137700
2014-01-17 00:00:00-05:00,75.78729955526536,76.26431001440613,75.73670745332429,76.23540496826172,7588600
2014-01-21 00:00:00-05:00,76.21372547930962,76.42332292648258,76.17759141097875,76.29322814941406,6436000
2014-01-22 00:00:00-05:00,76.15590826801112,76.43055034088829,76.06194756124646,76.10531616210938,4646700
2014-01-23 00:00:00-05:00,76.52452502996482,77.39904909142982,76.52452502996482,77.1822280883789,12960600
2014-01-24 00:00:00-05:00,77.4712727103053,77.68809355785079,77.32671996448487,77.68087005615234,11122200
2014-01-27 00:00:00-05:00,77.49302275931456,77.76766494801385,77.11719080201202,77.13887786865234,9218200
2014-01-28 00:00:00-05:00,77.26895897211551,77.32677459716797,77.00876935993378,77.32677459716797,5661500
2014-01-29 00:00:00-05:00,77.60141761577466,78.16515990378478,77.32676997814009,77.9627914428711,11709400
2014-01-30 00:00:00-05:00,77.67368674597641,77.8182340627296,77.41349716451933,77.73873138427734,5956900
2014-01-31 00:00:00-05:00,78.20131123676708,78.35309313007706,77.94835060479747,78.2591323852539,14690900
2014-02-03 00:00:00-05:00,78.1040406881167,79.2271588299333,77.97361345887546,79.2126693725586,20780300
2014-02-04 00:00:00-05:00,78.6329878951265,78.74167816911796,78.23446426144714,78.37213897705078,9573500
2014-02-05 00:00:00-05:00,78.03157137237196,78.0967822137143,77.53884696765826,77.64753723144531,10312200
2014-02-06 00:00:00-05:00,77.5098831344241,77.5461095465061,77.18381225637846,77.31423950195312,5708700
2014-02-07 00:00:00-05:00,77.14033802914612,77.6910314557464,77.12584857001727,77.37945556640625,7039200
2014-02-10 00:00:00-05:00,77.24903756190982,77.61858238840611,77.2200531119671,77.59683990478516,4370500
2014-02-11 00:00:00-05:00,77.24897232707511,77.30694117800728,76.92290721495604,77.14752960205078,5904900
2014-02-12 00:00:00-05:00,76.93019494646451,76.95917938917552,76.53167129767681,76.7490463256836,6723300
2014-02-13 00:00:00-05:00,77.23452113491875,77.3359694456686,77.02439360554152,77.18379974365234,6874600
2014-02-14 00:00:00-05:00,77.22004742786817,77.2707688294797,77.00266683340834,77.227294921875,4989100
2014-02-18 00:00:00-05:00,77.2852670729184,77.67654331427843,77.25628262388832,77.40119934082031,4855800
2014-02-19 00:00:00-05:00,77.66204648249955,77.66204648249955,77.02440524901546,77.07512664794922,5522500
2014-02-20 00:00:00-05:00,77.03888292352495,77.2635054375546,76.58239040295008,76.88671875,5103200
2014-02-21 00:00:00-05:00,76.77074132389845,77.29969743994349,76.77074132389845,77.29244995117188,5250700
2014-02-24 00:00:00-05:00,77.31422254364591,77.34320698388474,76.93018838486054,77.09684753417969,3816700
2014-02-25 00:00:00-05:00,77.46640706732168,77.79247240805215,77.45191208031895,77.78522491455078,6225400
2014-02-26 00:00:00-05:00,77.7562390715611,78.1982421875,77.70551767439848,78.1982421875,7203900
2014-02-27 00:00:00-05:00,78.45911135940796,78.66199698605197,78.32868409539127,78.62577056884766,5394700
2014-02-28 00:00:00-05:00,78.45910974184659,78.79242262563551,78.09681240796054,78.66924285888672,8462600
2014-03-03 00:00:00-05:00,79.08541225951474,79.30332065064151,78.91108887159768,79.19436645507812,11089400
2014-03-04 00:00:00-05:00,78.70045777073398,78.70045777073398,77.98136883517373,78.00315856933594,8068100
2014-03-05 00:00:00-05:00,77.96685847518052,78.28645610186447,77.86516932880704,78.17024230957031,4798500
2014-03-06 00:00:00-05:00,77.54555794474298,77.69809162634161,77.37122898722328,77.40028381347656,7418200
2014-03-07 00:00:00-05:00,76.73203911741038,77.11700586580258,76.70298429127719,76.91362762451172,8270300
2014-03-10 00:00:00-04:00,76.94991060119717,77.0733893967536,76.83369135245788,77.02254486083984,3744300
2014-03-11 00:00:00-04:00,76.97900206912325,77.24048442002136,76.83372793902271,77.22595977783203,3815700
2014-03-12 00:00:00-04:00,77.66180723134646,77.90877059664197,77.56011806376713,77.76349639892578,6430500
2014-03-13 00:00:00-04:00,77.501940649094,78.83116930283924,77.46562628763618,78.80937957763672,11815500
2014-03-14 00:00:00-04:00,79.15079909908391,79.15806419100343,78.67866787386039,78.82393646240234,9232800
2014-03-17 00:00:00-04:00,78.57696001239735,78.66412446971805,78.2065179958345,78.2355728149414,7381900
2014-03-18 00:00:00-04:00,78.21378493849896,78.5551721440406,78.15567529890885,78.51885223388672,4819500
2014-03-19 00:00:00-04:00,78.38808191732628,78.43166690316112,77.58182894986136,77.90869140625,11557600
2014-03-20 00:00:00-04:00,77.78530712357036,78.17753925073163,77.71267277594319,77.77078247070312,5224400
2014-03-21 00:00:00-04:00,78.01770916029879,78.67868861655792,77.98865432660216,78.61331939697266,8986200
2014-03-24 00:00:00-04:00,78.48255802602763,79.23796136818673,78.4099181870601,79.17259216308594,7536400
2014-03-25 00:00:00-04:00,78.7440708136205,79.04187318925759,78.56974179497871,78.87480926513672,5032000
2014-03-26 00:00:00-04:00,78.84577825517293,79.52128811954549,78.79493366502209,79.49223327636719,7147200
2014-03-27 00:00:00-04:00,79.63743224004116,80.18219760407372,79.47763351326257,79.89165496826172,9772200
2014-03-28 00:00:00-04:00,79.7972801418668,79.81906988319365,79.18713967649876,79.44136810302734,6027000
2014-03-31 00:00:00-04:00,78.98373610345887,80.67614233262908,78.69319338153808,79.24522399902344,7488400
2014-04-01 00:00:00-04:00,78.83743006711491,78.91025126196783,78.53157215929099,78.56798553466797,9067300
2014-04-02 00:00:00-04:00,78.20380562210269,78.32032387670316,78.04359579997515,78.11641693115234,6887200
2014-04-03 00:00:00-04:00,78.29853029406836,78.60438816006298,78.24027667969345,78.458740234375,4937400
2014-04-04 00:00:00-04:00,78.5533986824274,79.150541180869,78.53883111452191,78.98304748535156,8977500
2014-04-07 00:00:00-04:00,79.09957035861744,79.58747834945297,79.08500278987331,79.4563980102539,7562500
2014-04-08 00:00:00-04:00,79.39818366538614,79.7186036878307,79.17243622551987,79.64578247070312,4213800
2014-04-09 00:00:00-04:00,79.28887972260145,79.6311452552784,79.114107843155,79.25247192382812,5771500
2014-04-10 00:00:00-04:00,79.31805037309827,80.26474252585216,79.30348835722701,79.9880142211914,12706400
2014-04-11 00:00:00-04:00,80.49777476181046,80.67983052012217,80.19920065134689,80.63613891601562,10267000
2014-04-14 00:00:00-04:00,80.45407923261293,80.61428362515468,80.32299887078746,80.4249496459961,4142600
2014-04-15 00:00:00-04:00,80.54871007855131,81.20411159358837,80.35937062845214,80.92738342285156,7752000
2014-04-16 00:00:00-04:00,80.41766092583391,81.02936553955078,80.38124755582211,81.02936553955078,5523000
2014-04-17 00:00:00-04:00,81.10218415525827,81.16043776318138,79.88604772303157,80.14093017578125,8622500
2014-04-21 00:00:00-04:00,80.37394477494594,80.55600045759255,79.98798206078038,80.07537078857422,4316300
2014-04-22 00:00:00-04:00,79.85691020144787,80.46133086728996,79.82049684123747,80.34481811523438,5748700
2014-04-23 00:00:00-04:00,80.5414586733638,80.86916234056623,80.49048328814123,80.80361938476562,5748600
2014-04-24 00:00:00-04:00,80.4321988226556,80.9856496566613,80.4321988226556,80.9565200805664,6337800
2014-04-25 00:00:00-04:00,81.18959478133367,81.55370634441998,81.06579818330069,81.07308197021484,5976500
2014-04-28 00:00:00-04:00,80.91287891535943,81.03667552398282,80.50507570770495,80.67984771728516,7606000
2014-04-29 00:00:00-04:00,80.22830628702818,80.6361148419067,80.13363932109344,80.57057189941406,5235200
2014-04-30 00:00:00-04:00,80.62884065167323,81.02208168572112,80.38124197576168,80.90556335449219,7721400
2014-05-01 00:00:00-04:00,80.9412950616012,81.81728646672158,80.91209479115898,81.77348327636719,11556500
2014-05-02 00:00:00-04:00,81.42313420303873,82.56191750523709,81.247938057174,82.2772216796875,12702100
2014-05-05 00:00:00-04:00,82.3137335490036,82.35022973379535,81.67863978426125,81.78083801269531,8043000
2014-05-06 00:00:00-04:00,81.83928397908934,82.26997595643641,81.7881848365331,82.10938262939453,6522600
2014-05-07 00:00:00-04:00,81.9852546683715,82.17505381196113,81.71516167070362,81.8173599243164,8199200
2014-05-08 00:00:00-04:00,82.00707182506927,82.31367184994201,81.36468264650945,81.46688079833984,10878800
2014-05-09 00:00:00-04:00,81.41586821484941,81.62026473565153,81.01437664024166,81.20417022705078,6000600
2014-05-12 00:00:00-04:00,81.03623201121329,81.12382729064302,80.69313564842147,80.8756332397461,4563800
2014-05-13 00:00:00-04:00,81.35014362954503,81.5764389038086,81.26984422847366,81.5764389038086,5501000
2014-05-14 00:00:00-04:00,82.21879580140894,82.65679438533462,82.16769670920206,82.4596939086914,8851400
