Date,Open,High,Low,Close,Volume,log_return,vol_20,vol_60
2013-12-13 00:00:00-05:00,74.30129545300812,74.41656091201824,74.04915913162296,74.35172271728516,6471300,0.004855372380633001,0.006703787815776678,0.006850941498952337
2013-12-16 00:00:00-05:00,74.61832834268661,74.69757203370814,74.00599522710894,74.07803344726562,6376400,-0.003687799364085969,0.00671344017146981,0.006830840959634492
2013-12-17 00:00:00-05:00,73.919495536132,74.48860642982177,73.9050846042532,74.40936279296875,6014400,0.004462734265514078,0.006640429459518662,0.006787514869940597
2013-12-18 00:00:00-05:00,74.07799445715183,74.71914362256334,73.81144713708598,74.0347671508789,12973200,-0.005046968679321226,0.006526071880392247,0.006659574772458014
2013-12-19 00:00:00-05:00,74.0996144474607,74.2076744821506,73.8042507190524,73.96273803710938,6708400,-0.0009733828873018066,0.00525839834653388,0.006651270978453603
2013-12-20 00:00:00-05:00,74.71916760167228,75.12979141799723,74.41660384146711,75.1009750366211,12425700,0.015272115516938694,0.006257653328110666,0.006901904515601927
2013-12-23 00:00:00-05:00,74.95692493167613,75.21626695891334,74.67597198486328,74.67597198486328,6378600,-0.0056751616440050895,0.006078871463116932,0.006928996023202393
2013-12-24 00:00:00-05:00,74.36619182405627,74.45263548977873,74.05642253083501,74.07803344726562,4897000,-0.00803933657182464,0.006295653972384285,0.006998909502583853
2013-12-26 00:00:00-05:00,73.97319784256993,73.98042686077467,73.7274663648612,73.79251098632812,4645300,-0.0038617943401095516,0.006254574195466534,0.0070049079018555515
2013-12-27 00:00:00-05:00,73.7708397899562,73.94429765231544,73.49619771504354,73.58292388916016,4755000,-0.0028442628669928588,0.006267377484423636,0.007006864709915017
2013-12-30 00:00:00-05:00,73.82861675736534,74.13939822836052,73.77802468134857,74.08880615234375,4491700,0.006851470379526414,0.006503231678761248,0.007069385757450149
2013-12-31 00:00:00-05:00,73.92983066835967,74.11774653240198,73.12035161212927,73.61904907226562,7218600,-0.006360645656135292,0.006426667050075829,0.007111389884879856
2014-01-02 00:00:00-05:00,73.5178825644398,74.00212210545237,73.4962010199357,73.8431167602539,8580800,0.003038987786058236,0.00640633104650434,0.007101586490254553
2014-01-03 00:00:00-05:00,73.58292719795212,74.04548519446058,73.54679312848737,73.8431167602539,4083800,0.0,0.0060454235882376585,0.00710116102962024
2014-01-06 00:00:00-05:00,73.99488718457259,74.44299262038251,73.9876636797315,74.15389251708984,7796200,0.004199763429574635,0.00608298396879117,0.007056334997368657
2014-01-07 00:00:00-05:00,74.31289394417205,74.43575968952346,74.12497805978866,74.34180450439453,4428100,0.0025308758620894256,0.00601546970016255,0.007061517791235391
2014-01-08 00:00:00-05:00,74.04545125764783,74.2189145624308,73.79249083082735,74.13941192626953,8513000,-0.002726172486177589,0.00602457574059159,0.007068621744570868
2014-01-09 00:00:00-05:00,74.4213208954309,74.59477877463911,74.0888576627291,74.5730972290039,6991100,0.005832549455934316,0.005947790465594013,0.007037388099934771
2014-01-10 00:00:00-05:00,74.9994728620308,75.55599128165379,74.94165727804108,75.4620361328125,13197400,0.011849881903128832,0.006244448729574884,0.007203281149232733
2014-01-13 00:00:00-05:00,75.53438361062548,75.98971279673805,75.50547303329834,75.83793640136719,9667400,0.004968950564732851,0.006213122640798513,0.007049380369883974
2014-01-14 00:00:00-05:00,75.63555781125125,75.76565263485045,75.44764184069061,75.49100494384766,10343100,-0.00458513833830583,0.006281618340125485,0.006972635184382899
2014-01-15 00:00:00-05:00,75.19463996549409,75.53433212488584,75.11513731056729,75.41146087646484,7507500,-0.001054244863630604,0.0062106694257864905,0.0069664036674145155
2014-01-16 00:00:00-05:00,75.78008798982071,75.93909335086386,75.68613278289833,75.91741180419922,7137700,0.006686798150242316,0.006297276144228075,0.007013009942629596
2014-01-17 00:00:00-05:00,75.78729955526536,76.26431001440613,75.73670745332429,76.23540496826172,7588600,0.004179924286643832,0.006167350559913797,0.006881407785606749
2014-01-21 00:00:00-05:00,76.21372547930962,76.42332292648258,76.17759141097875,76.29322814941406,6436000,0.0007581944811339586,0.006143432600533587,0.006861536607624821
2014-01-22 00:00:00-05:00,76.15590826801112,76.43055034088829,76.06194756124646,76.10531616210938,4646700,-0.0024660613837904372,0.005277728929073978,0.006851332977430399
2014-01-23 00:00:00-05:00,76.52452502996482,77.39904909142982,76.52452502996482,77.1822280883789,12960600,0.014051104408876606,0.005843567380309179,0.007079168230603762
2014-01-24 00:00:00-05:00,77.4712727103053,77.68809355785079,77.32671996448487,77.68087005615234,11122200,0.006439800017082944,0.005464523307340495,0.00711474137801051
2014-01-27 00:00:00-05:00,77.49302275931456,77.76766494801385,77.11719080201202,77.13887786865234,9218200,-0.00700161844882609,0.005693424572163992,0.007171133698281519
2014-01-28 00:00:00-05:00,77.26895897211551,77.32677459716797,77.00876935993378,77.32677459716797,5661500,0.0024328621695935675,0.005567381678116505,0.007134766978532803
2014-01-29 00:00:00-05:00,77.60141761577466,78.16515990378478,77.32676997814009,77.9627914428711,11709400,0.008191411931546147,0.005630443945573155,0.0072067456614620445
2014-01-30 00:00:00-05:00,77.67368674597641,77.8182340627296,77.41349716451933,77.73873138427734,5956900,-0.0028780734984288725,0.00538909941039297,0.007071210778421585
2014-01-31 00:00:00-05:00,78.20131123676708,78.35309313007706,77.94835060479747,78.2591323852539,14690900,0.006671923818086311,0.005461074714608794,0.007118323339743876
2014-02-03 00:00:00-05:00,78.1040406881167,79.2271588299333,77.97361345887546,79.2126693725586,20780300,0.012110722443077518,0.005783993966914032,0.007085561893303945
2014-02-04 00:00:00-05:00,78.6329878951265,78.74167816911796,78.23446426144714,78.37213897705078,9573500,-0.01066775884555314,0.006589897838500335,0.007238996408687339
2014-02-05 00:00:00-05:00,78.03157137237196,78.0967822137143,77.53884696765826,77.64753723144531,10312200,-0.009288661187445394,0.00712072522919878,0.007276605948990841
2014-02-06 00:00:00-05:00,77.5098831344241,77.5461095465061,77.18381225637846,77.31423950195312,5708700,-0.004301683298635067,0.007186217285351554,0.006547078989375617
2014-02-07 00:00:00-05:00,77.14033802914612,77.6910314557464,77.12584857001727,77.37945556640625,7039200,0.0008431638831557008,0.0071361245083802335,0.006521003110810418
2014-02-10 00:00:00-05:00,77.24903756190982,77.61858238840611,77.2200531119671,77.59683990478516,4370500,0.002805390079685617,0.006744718267230042,0.006506626657825719
2014-02-11 00:00:00-05:00,77.24897232707511,77.30694117800728,76.92290721495604,77.14752960205078,5904900,-0.005807145899237111,0.006873371997794125,0.006548612714333586
2014-02-12 00:00:00-05:00,76.93019494646451,76.95917938917552,76.53167129767681,76.7490463256836,6723300,-0.0051785969181428046,0.006899330355277566,0.006548045906231447
2014-02-13 00:00:00-05:00,77.23452113491875,77.3359694456686,77.02439360554152,77.18379974365234,6874600,0.005648626463318091,0.00696565036145407,0.006580291505113322
2014-02-14 00:00:00-05:00,77.22004742786817,77.2707688294797,77.00266683340834,77.227294921875,4989100,0.0005633685774621142,0.0068435126169907115,0.006539620401750795
2014-02-18 00:00:00-05:00,77.2852670729184,77.67654331427843,77.25628262388832,77.40119934082031,4855800,0.002249320128170591,0.00680767218158731,0.006459646283919892
2014-02-19 00:00:00-05:00,77.66204648249955,77.66204648249955,77.02440524901546,77.07512664794922,5522500,-0.004221658886137888,0.0068981644292161765,0.0060633330931341885
2014-02-20 00:00:00-05:00,77.03888292352495,77.2635054375546,76.58239040295008,76.88671875,5103200,-0.0024474634155024406,0.006897743396008637,0.006075720367608346
2014-02-21 00:00:00-05:00,76.77074132389845,77.29969743994349,76.77074132389845,77.29244995117188,5250700,0.0052631252479660206,0.006238171496345337,0.00600065569435524
2014-02-24 00:00:00-05:00,77.31422254364591,77.34320698388474,76.93018838486054,77.09684753417969,3816700,-0.002533887061278269,0.006076636401033412,0.006006215632027672
2014-02-25 00:00:00-05:00,77.46640706732168,77.79247240805215,77.45191208031895,77.78522491455078,6225400,0.008889110304806349,0.006202481237376025,0.006089641668262637
2014-02-26 00:00:00-05:00,77.7562390715611,78.1982421875,77.70551767439848,78.1982421875,7203900,0.005295666852986814,0.00628394542225475,0.006112048454019062
2014-02-27 00:00:00-05:00,78.45911135940796,78.66199698605197,78.32868409539127,78.62577056884766,5394700,0.005452346652354564,0.006137009409045541,0.006142493019951381
2014-02-28 00:00:00-05:00,78.45910974184659,78.79242262563551,78.09681240796054,78.66924285888672,8462600,0.0005527484972164291,0.006087620477569446,0.006038255673903645
2014-03-03 00:00:00-05:00,79.08541225951474,79.30332065064151,78.91108887159768,79.19436645507812,11089400,0.006652901645300763,0.006086622462879022,0.006073440570082641
2014-03-04 00:00:00-05:00,78.70045777073398,78.70045777073398,77.98136883517373,78.00315856933594,8068100,-0.01515584532439899,0.00641601999363793,0.0062765361603747405
2014-03-05 00:00:00-05:00,77.96685847518052,78.28645610186447,77.86516932880704,78.17024230957031,4798500,0.0021397216560847957,0.00600185705716201,0.006259566307241616
2014-03-06 00:00:00-05:00,77.54555794474298,77.69809162634161,77.37122898722328,77.40028381347656,7418200,-0.009898594574722126,0.006052187478096419,0.006393280082337015
2014-03-07 00:00:00-05:00,76.73203911741038,77.11700586580258,76.70298429127719,76.91362762451172,8270300,-0.006307374336047365,0.006140410375227561,0.006453300451486401
2014-03-10 00:00:00-04:00,76.94991060119717,77.0733893967536,76.83369135245788,77.02254486083984,3744300,0.0014150963057630338,0.006147145217169459,0.0063964952565528236
2014-03-11 00:00:00-04:00,76.97900206912325,77.24048442002136,76.83372793902271,77.22595977783203,3815700,0.0026374976585763644,0.006142893386588916,0.006310483752269025
2014-03-12 00:00:00-04:00,77.66180723134646,77.90877059664197,77.56011806376713,77.76349639892578,6430500,0.006936456061256247,0.006195688907737323,0.006334478503942309
2014-03-13 00:00:00-04:00,77.501940649094,78.83116930283924,77.46562628763618,78.80937957763672,11815500,0.013359896834070005,0.006684967389541981,0.006518582555959377
2014-03-14 00:00:00-04:00,79.15079909908391,79.15806419100343,78.67866787386039,78.82393646240234,9232800,0.00018469299730155368,0.006610183259103206,0.006490790894106189
2014-03-17 00:00:00-04:00,78.57696001239735,78.66412446971805,78.2065179958345,78.2355728149414,7381900,-0.007492273501178858,0.006881350621762191,0.006566832021310413
2014-03-18 00:00:00-04:00,78.21378493849896,78.5551721440406,78.15567529890885,78.51885223388672,4819500,0.0036143123517726372,0.006904791609789796,0.0065304217598168915
2014-03-19 00:00:00-04:00,78.38808191732628,78.43166690316112,77.58182894986136,77.90869140625,11557600,-0.007801233822752064,0.0070836164674202675,0.006623860773025701
2014-03-20 00:00:00-04:00,77.78530712357036,78.17753925073163,77.71267277594319,77.77078247070312,5224400,-0.0017717039785194795,0.007070226455208775,0.0063556264826829835
2014-03-21 00:00:00-04:00,78.01770916029879,78.67868861655792,77.98865432660216,78.61331939697266,8986200,0.010775329055548236,0.007364066505010163,0.006435442297747948
2014-03-24 00:00:00-04:00,78.48255802602763,79.23796136818673,78.4099181870601,79.17259216308594,7536400,0.007089037325877542,0.007445443510978616,0.0063771014318236225
2014-03-25 00:00:00-04:00,78.7440708136205,79.04187318925759,78.56974179497871,78.87480926513672,5032000,-0.0037682777145658323,0.007305581841333452,0.006375877371841369
2014-03-26 00:00:00-04:00,78.84577825517293,79.52128811954549,78.79493366502209,79.49223327636719,7147200,0.007797419584120764,0.007409175260960349,0.006411923790719773
2014-03-27 00:00:00-04:00,79.63743224004116,80.18219760407372,79.47763351326257,79.89165496826172,9772200,0.005012081615625957,0.007395330813833942,0.006389227378509031
2014-03-28 00:00:00-04:00,79.7972801418668,79.81906988319365,79.18713967649876,79.44136810302734,6027000,-0.005652162437239749,0.00753502075177367,0.006375550897907698
2014-03-31 00:00:00-04:00,78.98373610345887,80.67614233262908,78.69319338153808,79.24522399902344,7488400,-0.0024720954845174003,0.007417452598933257,0.006389296571906854
2014-04-01 00:00:00-04:00,78.83743006711491,78.91025126196783,78.53157215929099,78.56798553466797,9067300,-0.008582838201636068,0.0068315703942007575,0.0065110081660515115
2014-04-02 00:00:00-04:00,78.20380562210269,78.32032387670316,78.04359579997515,78.11641693115234,6887200,-0.005764069003293058,0.0069508117259224405,0.006555798730883289
2014-04-03 00:00:00-04:00,78.29853029406836,78.60438816006298,78.24027667969345,78.458740234375,4937400,0.004372645761378434,0.0066090023866641825,0.006568019003253401
2014-04-04 00:00:00-04:00,78.5533986824274,79.150541180869,78.53883111452191,78.98304748535156,8977500,0.00666035614525236,0.00652305736899266,0.006591968833543691
2014-04-07 00:00:00-04:00,79.09957035861744,79.58747834945297,79.08500278987331,79.4563980102539,7562500,0.005975177857346651,0.006605455138323929,0.006593746436442652
2014-04-08 00:00:00-04:00,79.39818366538614,79.7186036878307,79.17243622551987,79.64578247070312,4213800,0.002380665674379788,0.006603490312447585,0.006442636191074573
2014-04-09 00:00:00-04:00,79.28887972260145,79.6311452552784,79.114107843155,79.25247192382812,5771500,-0.004950480439451393,0.006627370415108496,0.006463672304474562
2014-04-10 00:00:00-04:00,79.31805037309827,80.26474252585216,79.30348835722701,79.9880142211914,12706400,0.009238197475492987,0.0062758693076255525,0.00651700245466792
2014-04-11 00:00:00-04:00,80.49777476181046,80.67983052012217,80.19920065134689,80.63613891601562,10267000,0.008070121456689908,0.00648326663691658,0.006575296521874184
2014-04-14 00:00:00-04:00,80.45407923261293,80.61428362515468,80.32299887078746,80.4249496459961,4142600,-0.002622475644996207,0.006228586459978907,0.006551417948579556
2014-04-15 00:00:00-04:00,80.54871007855131,81.20411159358837,80.35937062845214,80.92738342285156,7752000,0.006227804596676099,0.00630487712287152,0.006573766761076906
2014-04-16 00:00:00-04:00,80.41766092583391,81.02936553955078,80.38124755582211,81.02936553955078,5523000,0.0012593748742356927,0.005913965673010731,0.006573778611041247
2014-04-17 00:00:00-04:00,81.10218415525827,81.16043776318138,79.88604772303157,80.14093017578125,8622500,-0.011024914471051642,0.006549385981013866,0.00674108114405023
2014-04-21 00:00:00-04:00,80.37394477494594,80.55600045759255,79.98798206078038,80.07537078857422,4316300,-0.0008183860252856367,0.006188450106185739,0.006517576024778723
2014-04-22 00:00:00-04:00,79.85691020144787,80.46133086728996,79.82049684123747,80.34481811523438,5748700,0.0033592726936381807,0.006047396093631928,0.006482941439769953
2014-04-23 00:00:00-04:00,80.5414586733638,80.86916234056623,80.49048328814123,80.80361938476562,5748600,0.005694160195515201,0.006046696822354086,0.0064389285094669365
2014-04-24 00:00:00-04:00,80.4321988226556,80.9856496566613,80.4321988226556,80.9565200805664,6337800,0.0018904625310432908,0.005848926664506308,0.006436939896381908
2014-04-25 00:00:00-04:00,81.18959478133367,81.55370634441998,81.06579818330069,81.07308197021484,5976500,0.0014387730177784297,0.005771171196107397,0.006363499746763104
2014-04-28 00:00:00-04:00,80.91287891535943,81.03667552398282,80.50507570770495,80.67984771728516,7606000,-0.004862168844583559,0.005727701777712562,0.006387265662316601
2014-04-29 00:00:00-04:00,80.22830628702818,80.6361148419067,80.13363932109344,80.57057189941406,5235200,-0.0013553556618216018,0.005699771984635994,0.006342241431931812
2014-04-30 00:00:00-04:00,80.62884065167323,81.02208168572112,80.38124197576168,80.90556335449219,7721400,0.004149120055789107,0.005289452871832373,0.00617599448535026
2014-05-01 00:00:00-04:00,80.9412950616012,81.81728646672158,80.91209479115898,81.77348327636719,11556500,0.01067043574225115,0.005382886318589846,0.0061449431061421705
2014-05-02 00:00:00-04:00,81.42313420303873,82.56191750523709,81.247938057174,82.2772216796875,12702100,0.006141271830210111,0.005433234313045119,0.006041489392565362
2014-05-05 00:00:00-04:00,82.3137335490036,82.35022973379535,81.67863978426125,81.78083801269531,8043000,-0.0060513355170008845,0.005645060179795153,0.00607149059420375
2014-05-06 00:00:00-04:00,81.83928397908934,82.26997595643641,81.7881848365331,82.10938262939453,6522600,0.004009330825445476,0.005584231551991545,0.006084414715135044
2014-05-07 00:00:00-04:00,81.9852546683715,82.17505381196113,81.71516167070362,81.8173599243164,8199200,-0.0035628477628158912,0.005699815541288633,0.0061076893268275975
2014-05-08 00:00:00-04:00,82.00707182506927,82.31367184994201,81.36468264650945,81.46688079833984,10878800,-0.004292878022616135,0.005663367957145141,0.006082654668784808
2014-05-09 00:00:00-04:00,81.41586821484941,81.62026473565153,81.01437664024166,81.20417022705078,6000600,-0.003229963758525795,0.005434181920834744,0.006054744002824208
2014-05-12 00:00:00-04:00,81.03623201121329,81.12382729064302,80.69313564842147,80.8756332397461,4563800,-0.004054020676708704,0.005248207225625649,0.006056435044560241
2014-05-13 00:00:00-04:00,81.35014362954503,81.5764389038086,81.26984422847366,81.5764389038086,5501000,0.008627898704869696,0.005530909012029334,0.00614047872928143
2014-05-14 00:00:00-04:00,82.21879580140894,82.65679438533462,82.16769670920206,82.4596939086914,8851400,0.01076913392139005,0.005853157842482274,0.006269064432264951
2014-05-15 00:00:00-04:00,83.05832915197419,83.5182267920286,82.92693062187098,83.11672973632812,12627900,0.007936386858146264,0.006059253256487899,0.006292062136091355
2014-05-16 00:00:00-04:00,82.9341786148252,83.2188743182581,82.79547870875899,82.8830795288086,5019200,-0.0028150678347486214,0.005427517639931972,0.006295908949745019
2014-05-19 00:00:00-04:00,83.16781875339056,83.1897175775168,82.21153297064085,82.26992797851562,7403300,-0.007425288545647337,0.0057775063499483255,0.006371524642350044
2014-05-20 00:00:00-04:00,82.19695035695779,82.83934572682135,82.18964889064925,82.45244598388672,6549800,0.0022160690824873635,0.005762235642668129,0.006355854370236429
2014-05-21 00:00:00-04:00,81.91956831545018,82.05096688198245,81.66407264980072,81.94876861572266,8224600,-0.006127435801372042,0.005892052242658065,0.006340352091539689
2014-05-22 00:00:00-04:00,81.94868737680439,82.05088554175116,81.6055911504621,81.8318862915039,6495700,-0.0014273034153835685,0.0059035725744752245,0.0063201705094230246
2014-05-23 00:00:00-04:00,82.13852946437261,82.42323088617047,82.08743035161618,82.26992797851562,3835000,0.005338670134268124,0.005998542986871255,0.006318755999848011
2014-05-27 00:00:00-04:00,82.37937436001629,82.78087110713675,82.0508810719228,82.75167083740234,6658300,0.0058385596896985,0.0059502724865206245,0.006352643778694831
2014-05-28 00:00:00-04:00,83.29193092122242,83.83212243546616,83.2846294553932,83.77372741699219,10361000,0.012275237579605393,0.006397791719163831,0.006479983407069865
2014-05-29 00:00:00-04:00,83.85398592436688,84.08758259246125,83.31378910427426,83.3283920288086,10692000,-0.005330111239699217,0.006574915815615271,0.006183782391404598
2014-05-30 00:00:00-04:00,83.1896490876306,83.51084642873583,83.08014948776464,83.2918472290039,6518900,-0.00043865979971548436,0.006216716794428608,0.006185398067597033
2014-06-02 00:00:00-04:00,82.73126565487983,83.19966585918922,82.37264796990534,82.67271423339844,11728200,-0.007461061111793701,0.006357879145948928,0.0061198755249380725
2014-06-03 00:00:00-04:00,82.27018186601529,82.36532373357475,81.61149236506738,81.65540313720703,12694100,-0.012381619274493905,0.006827759502084511,0.006292272926061299
2014-06-04 00:00:00-04:00,81.79448992308932,81.8384007105625,81.43586654614977,81.63347625732422,7882000,-0.0002685655030019698,0.006759684771594788,0.006294131108515529
2014-06-05 00:00:00-04:00,81.33337404181576,81.94815275644144,81.25286723890322,81.67003631591797,6915600,0.0004477559438675925,0.006716856605894385,0.006290640188340455
2014-06-06 00:00:00-04:00,82.06525000736937,82.2701799680916,81.5968498361167,81.67003631591797,7832800,0.0,0.006643677399437076,0.006241981426878726
2014-06-09 00:00:00-04:00,81.56759069286566,81.70664894136851,81.3846216643184,81.5529556274414,5162800,-0.001434610494060445,0.006608000182077594,0.006026597390826371
2014-06-10 00:00:00-04:00,81.26751692959023,81.43584529348976,81.11382362977152,81.25287628173828,5986000,-0.0036863505686923585,0.006596001249893586,0.006051465225939888
2014-06-11 00:00:00-04:00,81.42857534962025,81.63349986211361,81.12850332505913,81.39929962158203,5569700,0.001800447840116975,0.006309078413317705,0.005961544665525642
2014-06-12 00:00:00-04:00,81.45781308884325,82.22627965230987,81.23824802284045,82.12381744384766,9775900,0.008861408421005077,0.006148335578276219,0.006043528207865823
2014-06-13 00:00:00-04:00,81.65542077670185,82.42389295777762,81.62614506102763,82.07991027832031,5412500,-0.0005347889135389827,0.005842191173901888,0.005941242847890324
2014-06-16 00:00:00-04:00,82.12382978339853,82.4312164549717,82.0433229526857,82.28484344482422,5184600,0.0024936401272834855,0.0058581528473266664,0.00593462163713754
2014-06-17 00:00:00-04:00,82.02136977006418,82.03600483796438,81.58956546985104,81.63347625732422,6668800,-0.00794750235598134,0.005892354981041822,0.005900860430729446
2014-06-18 00:00:00-04:00,81.82376903251591,82.5263695800575,81.64811470780091,82.26289367675781,11256500,0.007680713294271252,0.0061409340009345535,0.005912323587186895
2014-06-19 00:00:00-04:00,82.34337927301354,82.37996972672795,81.04795548530772,81.20896911621094,14215500,-0.012894441223158967,0.006654576530313637,0.006140591865667199
2014-06-20 00:00:00-04:00,81.21629483049169,81.8237533569336,81.1650637248744,81.8237533569336,7319100,0.007541886628326711,0.006883766984556081,0.006135521558649095
2014-06-23 00:00:00-04:00,82.0286743210401,82.10186081401183,81.53831867598085,81.56758880615234,5821700,-0.003135597728417124,0.006797810781998018,0.006123708632878077
2014-06-24 00:00:00-04:00,82.07993101822039,82.44586918095541,81.8384104907097,82.39463806152344,9698300,0.010088375665456967,0.0070651909566378955,0.006199090766839651
2014-06-25 00:00:00-04:00,82.77517038577155,82.9654596998078,82.47510414418598,82.60684204101562,5699300,0.0025721477935160566,0.006470390322080308,0.006190805261851429
2014-06-26 00:00:00-04:00,82.85569661797051,83.28750644141465,82.85569661797051,83.0020751953125,6628900,0.004773099314434211,0.00648436752095893,0.006090958227372393
2014-06-27 00:00:00-04:00,83.19970530453183,83.30216754881663,82.82644679533807,82.87767791748047,7216500,-0.0014998491234459242,0.006490794527802887,0.0060363374860248715
2014-06-30 00:00:00-04:00,83.1118562833311,83.2875105848801,82.76787358917936,83.08258056640625,5593100,0.0024692990347535823,0.0062866921142050725,0.006023225700496155
2014-07-01 00:00:00-04:00,82.54842997414377,82.72453172393331,82.32829858827658,82.38700103759766,8019200,-0.008407389675709158,0.005918534679790383,0.0060949769913909
2014-07-02 00:00:00-04:00,81.91000571707873,81.93935692464075,81.42572478773143,81.50643920898438,9382500,-0.010745644247816584,0.006426939615727522,0.006230596728902156
2014-07-03 00:00:00-04:00,80.99282795993415,81.34503696768631,80.96347674277378,81.21295928955078,6173900,-0.003607194229673392,0.006473277943698758,0.006246668156078034
2014-07-07 00:00:00-04:00,81.64587549030348,82.04210851667108,81.61652987191076,81.80730438232422,5928900,0.007291703654204115,0.006691573939959783,0.006271327206485658
2014-07-08 00:00:00-04:00,82.3576283773648,82.81256384393461,82.3576283773648,82.7245101928711,6352100,0.011149397632450982,0.007119232187708719,0.006320970970875619
2014-07-09 00:00:00-04:00,82.66579652483261,83.01799986102759,82.46033804751927,82.79053497314453,6395200,0.0007978100565936942,0.007043593158709084,0.006243788018300224
2014-07-10 00:00:00-04:00,83.31154353733706,83.39959720975078,82.78323269920195,82.81258392333984,7196900,0.00026628665537855814,0.007042052903448909,0.006230901629624629
2014-07-11 00:00:00-04:00,83.17211323557014,83.41425659710438,83.12075000113917,83.34088134765625,4676500,0.006359171670294933,0.006913481524071039,0.006232975581315544
2014-07-14 00:00:00-04:00,83.12075540270885,83.2161482715459,82.86393921386494,82.98133850097656,4743300,-0.004323456084975263,0.007001467656465339,0.006262891271628248
2014-07-15 00:00:00-04:00,82.79057190477981,83.26018029463911,82.54842850427228,82.81258392333984,7720000,-0.002035715585319755,0.0070084075467438745,0.006090170727250324
2014-07-16 00:00:00-04:00,82.91529986795486,83.3408841665908,82.87127583643144,83.2528305053711,4615800,0.0053020987531388055,0.0068092004611935335,0.006118114780588633
2014-07-17 00:00:00-04:00,83.81778971896489,84.41947544049665,83.60499767622963,84.30207061767578,10901000,0.012524298846332157,0.007138172349908047,0.006298686392403517
2014-07-18 00:00:00-04:00,84.29474152753707,84.35344394598863,83.72974614491032,84.03058624267578,6677900,-0.0032255726897883648,0.006423249175577851,0.00628649805208779
2014-07-21 00:00:00-04:00,84.39013283165906,84.84506257100867,84.39013283165906,84.4488296508789,5724100,0.004964930168409476,0.006325156736021061,0.00630924723434039
2014-07-22 00:00:00-04:00,84.4488621624517,84.72035674877611,84.12600993885198,84.62496948242188,5753200,0.002083585939031601,0.0062273195543446815,0.006311069121298941
2014-07-23 00:00:00-04:00,84.7570512147896,84.84509928080028,84.50756863202216,84.51490783691406,3489600,-0.0013014277033490795,0.0059478177049552185,0.006274374077870256
2014-07-24 00:00:00-04:00,84.03062349886196,84.07465313130717,83.83250974646478,83.88387298583984,6609000,-0.007494565004315271,0.0062501237033448795,0.00635917207632313
2014-07-25 00:00:00-04:00,84.63226926705981,84.88175173823007,84.50019722712155,84.8744125366211,7041800,0.011739286438939523,0.006665433714438616,0.0065033817432651716
2014-07-28 00:00:00-04:00,84.81573876933925,85.04320931068864,84.47087455161606,84.75704193115234,5138300,-0.001383830900551827,0.006663087993228357,0.006378223229879184
2014-07-29 00:00:00-04:00,85.02117678810008,85.1679272454274,84.69097986185695,85.06520080566406,6579300,0.003629197303925971,0.006680464880325338,0.006349394180853196
2014-07-30 00:00:00-04:00,84.49289825141075,84.66166078156886,83.77380730198665,83.88387298583984,12251200,-0.013984652842313759,0.007198053368491771,0.006568141824458314
2014-07-31 00:00:00-04:00,83.30416435263587,84.07461822152425,83.2601403366437,83.63436126708984,18254000,-0.002978922317038146,0.0067310433633300595,0.0065654314785378465
2014-08-01 00:00:00-04:00,83.56083150996187,84.50988545794837,83.17091129528194,84.28181457519531,14951200,0.007711663435782023,0.006773448860300492,0.006613968250623275
2014-08-04 00:00:00-04:00,84.25975569379919,84.46575088274162,84.06111907958984,84.06111907958984,5183800,-0.002621976666912155,0.006717124474879473,0.0065969645306595505
2014-08-05 00:00:00-04:00,83.92129989076504,84.45836336759847,83.6343773359876,84.33329010009766,8032000,0.003232545056981627,0.0063320322925926875,0.006587410097008818
2014-08-06 00:00:00-04:00,84.95128834213634,84.95128834213634,84.31122725785457,84.38479614257812,7289200,0.0006105574716682008,0.006332427883541883,0.006558653822199278
2014-08-07 00:00:00-04:00,84.48779576112497,85.1719970703125,84.2891592062398,85.1719970703125,9745500,0.009285462042959786,0.006596538604728168,0.006572646743551279
2014-08-08 00:00:00-04:00,85.289714999278,85.65020648587462,84.88507768874862,84.98807525634766,9536700,-0.0021617513800366787,0.006534577915367566,0.006448340762547562
2014-08-11 00:00:00-04:00,85.0837028081826,85.2087704562037,84.81885036946419,84.98070526123047,6668800,-8.67217508928445e-05,0.006421342629019308,0.006374353031553343
2014-08-12 00:00:00-04:00,84.90716132252709,84.9292314300777,84.4068849705744,84.428955078125,8122400,-0.006513821382907039,0.0066149111248512546,0.006423370809179265
2014-08-13 00:00:00-04:00,84.50985772860783,84.98805821962324,84.44364181245555,84.98070526123047,8210500,0.006513821382907074,0.006662091629065981,0.006390926111611686
2014-08-14 00:00:00-04:00,85.28970079306627,85.70904956642711,84.8924221215225,85.66490936279297,9028200,0.008019048946005651,0.006320279744945138,0.006460249226960016
2014-08-15 00:00:00-04:00,85.86358101382517,87.07748762681122,85.848869477578,86.59928131103516,17606700,0.010848233843247429,0.006624432772612249,0.006530323418084045
2014-08-18 00:00:00-04:00,86.23140494581563,86.297620871166,85.62813111003244,85.73848724365234,7595300,-0.009989699101981862,0.007044109036373607,0.0066744533390612594
2014-08-19 00:00:00-04:00,86.13574860913066,86.18724737938858,85.32647981381544,85.47361755371094,5936900,-0.0030940557802107173,0.007087827493984951,0.006665553423931232
2014-08-20 00:00:00-04:00,85.37063429349836,85.4221330723707,85.0248543726644,85.33384704589844,7275600,-0.0016365858405200599,0.00709270266059206,0.006636473130225805
